#! FIELDS nucattack zeta fes dfes_nucattack dfes_zeta
#! SET normalisation  1.000000
#! SET min_nucattack -2.6
#! SET max_nucattack 0.3
#! SET nbins_nucattack  100
#! SET periodic_nucattack false
#! SET min_zeta -1.0
#! SET max_zeta 1.0
#! SET nbins_zeta  100
#! SET periodic_zeta false
 -1.440000 -0.160000 -28.063288 -12.373315 -13.097681
 -1.411000 -0.160000 -28.479356 -14.536042 -14.614969
 -1.382000 -0.160000 -28.832662 -9.228865 -16.366042
 -1.353000 -0.160000 -29.015304 -3.877855 -18.004005
 -1.324000 -0.160000 -29.099461 -2.650356 -18.646879
 -1.295000 -0.160000 -29.193790 -3.940818 -17.949093
 -1.266000 -0.160000 -29.323212 -4.992993 -16.542961
 -1.237000 -0.160000 -29.504153 -8.197257 -14.797919
 -1.208000 -0.160000 -29.843788 -15.752035 -12.761161
 -1.179000 -0.160000 -30.411702 -22.637640 -11.251400
 -1.150000 -0.160000 -31.085967 -22.497052 -10.790699
 -1.121000 -0.160000 -31.650520 -15.731762 -10.911496
 -1.092000 -0.160000 -31.991978 -8.340114 -11.402430
 -1.063000 -0.160000 -32.197686 -7.341459 -12.795906
 -1.034000 -0.160000 -32.498553 -14.303073 -15.222322
 -1.005000 -0.160000 -33.031250 -21.769157 -16.958049
 -0.976000 -0.160000 -33.703119 -23.472388 -16.332412
 -0.947000 -0.160000 -34.334274 -19.185865 -14.041914
 -0.918000 -0.160000 -34.777598 -11.010219 -12.200368
 -0.889000 -0.160000 -34.976026 -3.250104 -12.619530
 -0.860000 -0.160000 -35.031180 -2.096201 -15.570798
 -0.831000 -0.160000 -35.179466 -8.931139 -18.452117
 -0.802000 -0.160000 -35.537893 -14.770163 -18.125618
 -0.773000 -0.160000 -35.966040 -13.725456 -15.732577
 -0.744000 -0.160000 -36.296931 -8.853422 -14.138749
 -0.715000 -0.160000 -36.485944 -4.641773 -14.476832
 -0.686000 -0.160000 -36.611392 -5.038736 -15.885627
 -0.657000 -0.160000 -36.830398 -10.511546 -16.405193
 -0.628000 -0.160000 -37.200946 -13.996408 -15.482159
 -0.599000 -0.160000 -37.568141 -10.179810 -15.076953
 -0.570000 -0.160000 -37.750414 -2.207440 -16.843390
 -0.541000 -0.160000 -37.715557 3.767366 -20.476444
 -0.512000 -0.160000 -37.601629 2.703651 -23.666277
 -0.483000 -0.160000 -37.619890 -4.335760 -23.495525
 -0.454000 -0.160000 -37.825180 -8.739706 -20.169539
 -0.425000 -0.160000 -38.063415 -6.941117 -16.407863
 -0.396000 -0.160000 -38.215677 -3.889934 -13.730196
 -0.367000 -0.160000 -38.325417 -4.392817 -12.806638
 -0.338000 -0.160000 -38.491941 -6.981712 -13.997653
 -0.309000 -0.160000 -38.696450 -6.282243 -16.610923
 -0.280000 -0.160000 -38.810486 -1.010956 -19.681609
 -0.251000 -0.160000 -38.736312 6.255152 -22.852838
 -0.222000 -0.160000 -38.442682 14.099921 -26.023452
 -0.193000 -0.160000 -37.906640 23.100905 -29.034584
 -0.164000 -0.160000 -37.091676 33.104318 -31.073397
 -0.135000 -0.160000 -36.000793 41.531879 -29.323245
 -0.106000 -0.160000 -34.730407 45.150427 -19.309658
 -0.077000 -0.160000 -33.413155 45.668966 -1.443821
 -0.048000 -0.160000 -32.036280 50.396474 14.212436
 -0.019000 -0.160000 -30.409308 62.647473 18.930733
 0.010000 -0.160000 -28.339027 79.937373 11.940307
 0.039000 -0.160000 -25.730676 99.480890 -4.458750
 0.068000 -0.160000 -22.546704 118.948297 -27.558855
 0.097000 -0.160000 -18.805353 136.959867 -56.114466
 0.126000 -0.160000 -14.308551 140.836103 -106.041977
 0.155000 -0.160000 -10.312507 93.113663 -150.746190
 0.184000 -0.160000 -9.246746 -28.289619 -155.638204
 0.213000 -0.160000 -10.154984 -27.061773 -155.828556
 0.242000 -0.160000 -10.575082 -1.092832 -156.006756
 0.271000 -0.160000 -10.195226 27.406262 -156.070170
 0.300000 -0.160000 -8.982336 56.243499 -156.074790

 -2.600000 -0.140000 -47.030345 5.587502 -13.200302
 -2.571000 -0.140000 -46.889117 4.042850 -12.633360
 -2.542000 -0.140000 -46.777864 4.200698 -12.627217
 -2.513000 -0.140000 -46.612707 7.554691 -13.128058
 -2.484000 -0.140000 -46.334486 11.445365 -13.732299
 -2.455000 -0.140000 -45.966310 13.617593 -13.945180
 -2.426000 -0.140000 -45.553515 14.868546 -13.728783
 -2.397000 -0.140000 -45.092015 17.211890 -13.778634
 -2.368000 -0.140000 -44.542128 20.778542 -14.869137
 -2.339000 -0.140000 -43.891403 23.859297 -17.116251
 -2.310000 -0.140000 -43.168629 25.860708 -20.122526
 -2.281000 -0.140000 -42.381656 28.705714 -23.583958
 -2.252000 -0.140000 -41.480039 33.735342 -27.436170
 -2.223000 -0.140000 -40.416070 39.468467 -31.431610
 -2.194000 -0.140000 -39.206375 43.410854 -34.905227
 -2.165000 -0.140000 -37.929895 43.724323 -36.956990
 -2.136000 -0.140000 -36.709486 39.548210 -36.944126
 -2.107000 -0.140000 -35.663572 32.216371 -35.106633
 -2.078000 -0.140000 -34.827872 25.530575 -32.532224
 -2.049000 -0.140000 -34.152406 21.192673 -30.281230
 -2.020000 -0.140000 -33.572070 19.094966 -29.103514
 -1.991000 -0.140000 -33.021878 18.948085 -29.188755
 -1.962000 -0.140000 -32.477251 18.053428 -29.588460
 -1.933000 -0.140000 -32.018177 12.742321 -28.848094
 -1.904000 -0.140000 -31.764764 4.694939 -26.997885
 -1.875000 -0.140000 -31.710170 -0.017513 -25.615781
 -1.846000 -0.140000 -31.703823 1.476875 -25.808062
 -1.817000 -0.140000 -31.573854 8.068635 -28.012374
 -1.788000 -0.140000 -31.220677 16.089609 -32.411272
 -1.759000 -0.140000 -30.675843 20.473863 -38.646647
 -1.730000 -0.140000 -30.094176 18.798487 -45.029671
 -1.701000 -0.140000 -29.598451 15.773238 -49.123604
 -1.672000 -0.140000 -29.140322 16.337089 -50.167058
 -1.643000 -0.140000 -28.654226 16.355485 -48.000881
 -1.614000 -0.140000 -28.269471 8.688874 -41.014411
 -1.585000 -0.140000 -28.180657 -1.937617 -30.353438
 -1.556000 -0.140000 -28.288857 -3.703609 -21.476242
 -1.527000 -0.140000 -28.319137 2.105807 -16.530557
 -1.498000 -0.140000 -28.190402 5.437144 -14.327665
 -1.469000 -0.140000 -28.109741 -1.671085 -13.404551
 -1.440000 -0.140000 -28.327993 -12.708661 -12.814797
 -1.411000 -0.140000 -28.756211 -15.072363 -12.499030
 -1.382000 -0.140000 -29.128848 -10.006442 -12.678104
 -1.353000 -0.140000 -29.334745 -4.642250 -13.392474
 -1.324000 -0.140000 -29.436574 -3.069015 -14.508326
 -1.295000 -0.140000 -29.537633 -4.019875 -15.784972
 -1.266000 -0.140000 -29.666225 -4.833638 -16.957915
 -1.237000 -0.140000 -29.834469 -7.388993 -17.323551
 -1.208000 -0.140000 -30.138299 -14.170992 -15.852914
 -1.179000 -0.140000 -30.660209 -21.238796 -13.018398
 -1.150000 -0.140000 -31.306478 -21.997612 -10.935422
 -1.121000 -0.140000 -31.868722 -16.028600 -10.729176
 -1.092000 -0.140000 -32.227861 -9.249671 -12.035797
 -1.063000 -0.140000 -32.467772 -8.747171 -14.019125
 -1.034000 -0.140000 -32.809608 -15.549309 -15.662271
 -1.005000 -0.140000 -33.363578 -21.876437 -16.085643
 -0.976000 -0.140000 -34.020001 -22.398882 -15.183718
 -0.947000 -0.140000 -34.614743 -17.976427 -13.795457
 -0.918000 -0.140000 -35.037691 -11.016339 -13.506454
 -0.889000 -0.140000 -35.264185 -5.190985 -15.714404
 -0.860000 -0.140000 -35.393600 -4.883850 -19.934651
 -0.831000 -0.140000 -35.600277 -9.747891 -22.780141
 -0.802000 -0.140000 -35.942512 -13.092976 -21.679111
 -0.773000 -0.140000 -36.312902 -11.816489 -18.604635
 -0.744000 -0.140000 -36.607005 -8.367079 -16.729763
 -0.715000 -0.140000 -36.805132 -5.641403 -17.335895
 -0.686000 -0.140000 -36.966613 -6.226344 -19.426603
 -0.657000 -0.140000 -37.203122 -10.403979 -20.572452
 -0.628000 -0.140000 -37.555755 -13.155443 -19.749489
 -0.599000 -0.140000 -37.910018 -10.365631 -18.934734
 -0.570000 -0.140000 -38.122018 -4.043278 -20.130336
 -0.541000 -0.140000 -38.155250 1.175657 -23.230918
 -0.512000 -0.140000 -38.103076 1.421804 -26.168180
 -0.483000 -0.140000 -38.119240 -2.897940 -26.195297
 -0.454000 -0.140000 -38.257030 -5.893195 -22.948561
 -0.425000 -0.140000 -38.415972 -4.525957 -18.944169
 -0.396000 -0.140000 -38.514419 -2.666152 -16.318257
 -0.367000 -0.140000 -38.610023 -4.658544 -15.832697
 -0.338000 -0.140000 -38.803721 -8.486948 -17.306531
 -0.309000 -0.140000 -39.061263 -8.329661 -19.901030
 -0.280000 -0.140000 -39.237049 -3.183705 -22.883363
 -0.251000 -0.140000 -39.225650 4.111286 -25.874877
 -0.222000 -0.140000 -38.993731 11.968468 -28.798624
 -0.193000 -0.140000 -38.520935 20.872742 -32.034705
 -0.164000 -0.140000 -37.767717 31.259643 -35.959133
 -0.135000 -0.140000 -36.704555 41.882164 -39.952705
 -0.106000 -0.140000 -35.363560 49.863624 -42.220067
 -0.077000 -0.140000 -33.861045 52.866936 -41.854682
 -0.048000 -0.140000 -32.320608 53.341793 -42.519921
 -0.019000 -0.140000 -30.721966 57.641154 -49.911880
 0.010000 -0.140000 -28.897503 68.509934 -64.168632
 0.039000 -0.140000 -26.680032 84.414739 -81.082152
 0.068000 -0.140000 -23.960693 101.985167 -97.609732
 0.097000 -0.140000 -20.739476 118.755711 -113.058146
 0.126000 -0.140000 -17.049091 125.546745 -132.339480
 0.155000 -0.140000 -13.642852 91.188693 -143.239713
 0.184000 -0.140000 -12.387521 -15.506376 -141.049924
 0.213000 -0.140000 -13.110259 -24.856314 -136.962437
 0.242000 -0.140000 -13.503372 -0.859308 -136.352487
 0.271000 -0.140000 -13.121457 27.377971 -136.305476
 0.300000 -0.140000 -11.910438 56.134873 -136.348530

 -2.600000 -0.120000 -47.222670 6.075631 -5.933654
 -2.571000 -0.120000 -47.070301 4.295512 -5.390722
 -2.542000 -0.120000 -46.956830 4.089946 -5.165397
 -2.513000 -0.120000 -46.799718 7.145173 -5.430478
 -2.484000 -0.120000 -46.534099 11.052069 -6.026162
 -2.455000 -0.120000 -46.172796 13.564630 -6.445170
 -2.426000 -0.120000 -45.757358 15.031737 -6.375785
 -2.397000 -0.120000 -45.294913 17.011299 -6.245214
 -2.368000 -0.120000 -44.761630 19.808518 -6.840217
 -2.339000 -0.120000 -44.149565 22.209963 -8.481224
 -2.310000 -0.120000 -43.481054 23.809212 -10.919971
 -2.281000 -0.120000 -42.757629 26.385588 -13.829898
 -2.252000 -0.120000 -41.926324 31.236727 -17.029404
 -2.223000 -0.120000 -40.934568 37.053966 -20.286742
 -2.194000 -0.120000 -39.788647 41.520664 -23.220330
 -2.165000 -0.120000 -38.554328 42.801601 -25.366680
 -2.136000 -0.120000 -37.343583 39.826912 -26.245812
 -2.107000 -0.120000 -36.274624 33.459068 -25.647910
 -2.078000 -0.120000 -35.397558 27.044907 -24.029381
 -2.049000 -0.120000 -34.682867 22.276949 -22.398547
 -2.020000 -0.120000 -34.083836 19.240727 -21.769551
 -1.991000 -0.120000 -33.543037 18.239662 -22.609433
 -1.962000 -0.120000 -33.021324 17.355070 -24.343962
 -1.933000 -0.120000 -32.571725 12.837249 -25.741524
 -1.904000 -0.120000 -32.306281 5.297708 -26.094054
 -1.875000 -0.120000 -32.236593 0.306780 -25.783773
 -1.846000 -0.120000 -32.231762 0.968500 -25.665331
 -1.817000 -0.120000 -32.133732 6.324903 -26.649892
 -1.788000 -0.120000 -31.851045 13.000769 -29.369280
 -1.759000 -0.120000 -31.408959 16.671282 -33.582707
 -1.730000 -0.120000 -30.929682 15.810951 -37.725026
 -1.701000 -0.120000 -30.495590 14.520321 -40.072903
 -1.672000 -0.120000 -30.053112 16.449041 -40.674911
 -1.643000 -0.120000 -29.540998 18.252244 -40.004188
 -1.614000 -0.120000 -29.058405 13.647074 -36.746672
 -1.585000 -0.120000 -28.795625 4.522625 -29.815026
 -1.556000 -0.120000 -28.735361 1.120911 -22.031578
 -1.527000 -0.120000 -28.658709 4.738051 -16.518447
 -1.498000 -0.120000 -28.475371 6.740358 -13.447986
 -1.469000 -0.120000 -28.363593 -0.695958 -11.408298
 -1.440000 -0.120000 -28.553236 -11.745903 -9.216698
 -1.411000 -0.120000 -28.957523 -14.440308 -7.178197
 -1.382000 -0.120000 -29.319423 -9.926819 -5.994972
 -1.353000 -0.120000 -29.532777 -5.249213 -6.118719
 -1.324000 -0.120000 -29.661680 -4.291070 -7.747960
 -1.295000 -0.120000 -29.802939 -5.494429 -10.403734
 -1.266000 -0.120000 -29.971809 -6.026847 -13.069022
 -1.237000 -0.120000 -30.160725 -7.463076 -14.596214
 -1.208000 -0.120000 -30.442389 -12.595621 -13.857133
 -1.179000 -0.120000 -30.906698 -19.165911 -11.161493
 -1.150000 -0.120000 -31.507799 -21.142869 -8.953952
 -1.121000 -0.120000 -32.068278 -16.693075 -9.015185
 -1.092000 -0.120000 -32.460392 -10.703108 -10.872004
 -1.063000 -0.120000 -32.741988 -10.007442 -12.916720
 -1.034000 -0.120000 -33.108390 -15.932198 -13.731457
 -1.005000 -0.120000 -33.660871 -21.447431 -13.249226
 -0.976000 -0.120000 -34.297963 -21.581788 -12.257460
 -0.947000 -0.120000 -34.871820 -17.514875 -11.512906
 -0.918000 -0.120000 -35.299057 -11.929567 -12.116400
 -0.889000 -0.120000 -35.578223 -7.841549 -15.003940
 -0.860000 -0.120000 -35.793663 -7.732503 -19.235064
 -0.831000 -0.120000 -36.053771 -10.295656 -21.734862
 -0.802000 -0.120000 -36.375334 -11.406618 -20.911186
 -0.773000 -0.120000 -36.690654 -10.066361 -18.649547
 -0.744000 -0.120000 -36.953281 -8.081511 -17.480186
 -0.715000 -0.120000 -37.166752 -6.868019 -18.389669
 -0.686000 -0.120000 -37.371108 -7.659215 -20.481409
 -0.657000 -0.120000 -37.632386 -10.536539 -21.730802
 -0.628000 -0.120000 -37.971780 -12.358042 -21.243678
 -0.599000 -0.120000 -38.309896 -10.291145 -20.505266
 -0.570000 -0.120000 -38.540769 -5.416254 -21.227100
 -0.541000 -0.120000 -38.628251 -0.979809 -23.543813
 -0.512000 -0.120000 -38.630342 0.157771 -26.018732
 -0.483000 -0.120000 -38.651164 -1.871117 -26.475826
 -0.454000 -0.120000 -38.732476 -3.324141 -24.182847
 -0.425000 -0.120000 -38.817531 -2.267022 -20.957656
 -0.396000 -0.120000 -38.868878 -1.760536 -18.975926
 -0.367000 -0.120000 -38.959720 -5.181554 -18.995906
 -0.338000 -0.120000 -39.183155 -9.906749 -20.454778
 -0.309000 -0.120000 -39.488172 -10.122230 -22.556402
 -0.280000 -0.120000 -39.717867 -5.072514 -24.914291
 -0.251000 -0.120000 -39.760455 2.283870 -27.286667
 -0.222000 -0.120000 -39.582177 10.029879 -29.707365
 -0.193000 -0.120000 -39.173449 18.305794 -32.824038
 -0.164000 -0.120000 -38.508166 27.766755 -37.508882
 -0.135000 -0.120000 -37.556589 37.781306 -44.180958
 -0.106000 -0.120000 -36.335690 45.761957 -52.793313
 -0.077000 -0.120000 -34.952676 48.590773 -63.067694
 -0.048000 -0.120000 -33.555044 47.570571 -74.086777
 -0.019000 -0.120000 -32.152898 50.098626 -84.216018
 0.010000 -0.120000 -30.561958 60.466162 -92.565760
 0.039000 -0.120000 -28.577397 76.669360 -99.540334
 0.068000 -0.120000 -26.082494 94.438678 -106.428356
 0.097000 -0.120000 -23.091609 110.522110 -114.298518
 0.126000 -0.120000 -19.707471 117.642569 -124.869918
 0.155000 -0.120000 -16.505152 89.724692 -132.122500
 0.184000 -0.120000 -15.112344 -5.430847 -125.529199
 0.213000 -0.120000 -15.672335 -22.635920 -118.000412
 0.242000 -0.120000 -16.036186 -0.549106 -116.634225
 0.271000 -0.120000 -15.650569 27.391797 -116.474500
 0.300000 -0.120000 -14.440293 56.068052 -116.532009

 -2.600000 -0.100000 -47.263600 6.453319 1.866021
 -2.571000 -0.100000 -47.101072 4.610337 2.324906
 -2.542000 -0.100000 -46.980963 4.197197 2.756528
 -2.513000 -0.100000 -46.825635 6.916538 2.854653
 -2.484000 -0.100000 -46.569595 10.679712 2.521958
 -2.455000 -0.100000 -46.216409 13.429371 2.164370
 -2.426000 -0.100000 -45.799976 15.196189 2.215791
 -2.397000 -0.100000 -45.333647 17.016622 2.471196
 -2.368000 -0.100000 -44.808633 19.185345 2.220873
 -2.339000 -0.100000 -44.224700 20.921880 1.026986
 -2.310000 -0.100000 -43.600409 22.092837 -0.971512
 -2.281000 -0.100000 -42.930458 24.438997 -3.414260
 -2.252000 -0.100000 -42.157410 29.190777 -6.043762
 -2.223000 -0.100000 -41.224606 35.068419 -8.691634
 -2.194000 -0.100000 -40.132977 39.808404 -11.195405
 -2.165000 -0.100000 -38.941491 41.636170 -13.311559
 -2.136000 -0.100000 -37.752851 39.527069 -14.577092
 -2.107000 -0.100000 -36.678724 34.092169 -14.576017
 -2.078000 -0.100000 -35.776242 28.057178 -13.607983
 -2.049000 -0.100000 -35.036332 22.894799 -12.716745
 -2.020000 -0.100000 -34.432012 18.935387 -12.816345
 -1.991000 -0.100000 -33.913932 17.040859 -14.195978
 -1.962000 -0.100000 -33.432796 15.890999 -16.393025
 -1.933000 -0.100000 -33.019846 11.872758 -18.476767
 -1.904000 -0.100000 -32.770979 5.110668 -19.615639
 -1.875000 -0.100000 -32.698823 0.580271 -19.611920
 -1.846000 -0.100000 -32.686931 1.054506 -19.056194
 -1.817000 -0.100000 -32.598228 5.493570 -19.090721
 -1.788000 -0.100000 -32.357833 10.927123 -20.712077
 -1.759000 -0.100000 -31.988077 13.945561 -23.860816
 -1.730000 -0.100000 -31.580944 13.775377 -27.070920
 -1.701000 -0.100000 -31.187034 13.748842 -28.849432
 -1.672000 -0.100000 -30.755405 16.374846 -29.359094
 -1.643000 -0.100000 -30.236384 18.938649 -29.239603
 -1.614000 -0.100000 -29.707868 16.352606 -27.676852
 -1.585000 -0.100000 -29.333552 9.251945 -23.279206
 -1.556000 -0.100000 -29.134525 5.565671 -17.237655
 -1.527000 -0.100000 -28.951760 7.556980 -12.286187
 -1.498000 -0.100000 -28.706108 8.393528 -9.243516
 -1.469000 -0.100000 -28.547900 1.037102 -6.718833
 -1.440000 -0.100000 -28.680388 -9.638523 -3.242802
 -1.411000 -0.100000 -29.028001 -12.773919 0.353917
 -1.382000 -0.100000 -29.355108 -9.262327 2.600365
 -1.353000 -0.100000 -29.567855 -5.905740 2.717824
 -1.324000 -0.100000 -29.734268 -6.136587 0.556780
 -1.295000 -0.100000 -29.936996 -7.726129 -2.901947
 -1.266000 -0.100000 -30.165337 -7.769032 -6.088871
 -1.237000 -0.100000 -30.388716 -7.979593 -7.893664
 -1.208000 -0.100000 -30.661573 -11.492216 -7.672008
 -1.179000 -0.100000 -31.080469 -17.433616 -5.827461
 -1.150000 -0.100000 -31.644283 -20.520877 -4.329829
 -1.121000 -0.100000 -32.209786 -17.586214 -4.715112
 -1.092000 -0.100000 -32.639465 -12.196314 -6.502099
 -1.063000 -0.100000 -32.958159 -10.899444 -8.109670
 -1.034000 -0.100000 -33.334526 -15.760499 -8.346638
 -1.005000 -0.100000 -33.873325 -20.799184 -7.545055
 -0.976000 -0.100000 -34.491622 -20.996313 -6.678894
 -0.947000 -0.100000 -35.054844 -17.476766 -6.316802
 -0.918000 -0.100000 -35.497944 -13.174373 -7.220067
 -0.889000 -0.100000 -35.834919 -10.476876 -10.031215
 -0.860000 -0.100000 -36.130457 -10.257535 -13.784077
 -0.831000 -0.100000 -36.438565 -10.921441 -16.132376
 -0.802000 -0.100000 -36.751851 -10.442178 -16.186726
 -0.773000 -0.100000 -37.035777 -9.122248 -15.347454
 -0.744000 -0.100000 -37.285381 -8.214449 -15.227348
 -0.715000 -0.100000 -37.519224 -8.044024 -16.339000
 -0.686000 -0.100000 -37.761689 -8.896757 -18.031883
 -0.657000 -0.100000 -38.045818 -10.774994 -19.045262
 -0.628000 -0.100000 -38.378596 -11.830351 -18.854784
 -0.599000 -0.100000 -38.704703 -10.175723 -18.396494
 -0.570000 -0.100000 -38.947176 -6.354805 -18.861662
 -0.541000 -0.100000 -39.074224 -2.637227 -20.538957
 -0.512000 -0.100000 -39.121606 -1.070987 -22.615874
 -0.483000 -0.100000 -39.156435 -1.498256 -23.553956
 -0.454000 -0.100000 -39.204918 -1.628186 -22.572538
 -0.425000 -0.100000 -39.239299 -0.717117 -20.777227
 -0.396000 -0.100000 -39.261430 -1.369848 -19.863477
 -0.367000 -0.100000 -39.357589 -5.843452 -20.348704
 -0.338000 -0.100000 -39.607835 -11.010434 -21.539645
 -0.309000 -0.100000 -39.947756 -11.413228 -22.925573
 -0.280000 -0.100000 -40.216750 -6.471914 -24.513576
 -0.251000 -0.100000 -40.300180 0.864304 -26.251803
 -0.222000 -0.100000 -40.165682 8.350658 -28.229281
 -0.193000 -0.100000 -39.816850 15.740830 -31.084162
 -0.164000 -0.100000 -39.246151 23.742374 -35.764393
 -0.135000 -0.100000 -38.435904 32.040576 -42.991979
 -0.106000 -0.100000 -37.406283 38.366153 -52.995634
 -0.077000 -0.100000 -36.253061 40.407067 -64.835752
 -0.048000 -0.100000 -35.081530 40.513235 -75.637721
 -0.019000 -0.100000 -33.854098 45.185731 -82.922157
 0.010000 -0.100000 -32.385858 56.894340 -87.392002
 0.039000 -0.100000 -30.503630 73.128357 -91.229060
 0.068000 -0.100000 -28.127138 89.922486 -96.377691
 0.097000 -0.100000 -25.295363 104.081708 -103.922131
 0.126000 -0.100000 -22.134201 110.125067 -114.240045
 0.155000 -0.100000 -19.094804 89.107077 -121.289326
 0.184000 -0.100000 -17.515454 6.910804 -111.316754
 0.213000 -0.100000 -17.856374 -19.326326 -99.555456
 0.242000 -0.100000 -18.175666 -0.066612 -97.054935
 0.271000 -0.100000 -17.784904 27.371311 -96.751943
 0.300000 -0.100000 -16.577799 55.862923 -96.900262

 -2.600000 -0.080000 -47.144275 6.678532 10.108147
 -2.571000 -0.080000 -46.974223 4.923819 10.389044
 -2.542000 -0.080000 -46.844382 4.506522 10.911800
 -2.513000 -0.080000 -46.683788 6.939534 11.326281
 -2.484000 -0.080000 -46.431282 10.456577 11.303074
 -2.455000 -0.080000 -46.083790 13.321361 11.096209
 -2.426000 -0.080000 -45.666059 15.380012 11.177518
 -2.397000 -0.080000 -45.193732 17.160813 11.514926
 -2.368000 -0.080000 -44.671131 18.814478 11.509744
 -2.339000 -0.080000 -44.107403 19.915327 10.671624
 -2.310000 -0.080000 -43.519076 20.669542 9.074099
 -2.281000 -0.080000 -42.893311 22.847035 7.108788
 -2.252000 -0.080000 -42.167237 27.557293 5.049483
 -2.223000 -0.080000 -41.281775 33.445909 2.962203
 -2.194000 -0.080000 -40.236285 38.272445 0.851344
 -2.165000 -0.080000 -39.085909 40.410558 -1.126842
 -2.136000 -0.080000 -37.923774 38.999057 -2.475200
 -2.107000 -0.080000 -36.852443 34.403615 -2.719120
 -2.078000 -0.080000 -35.935384 28.627507 -2.209738
 -2.049000 -0.080000 -35.184738 22.986223 -2.014122
 -2.020000 -0.080000 -34.589023 18.241587 -2.746486
 -1.991000 -0.080000 -34.101237 15.699599 -4.344753
 -1.962000 -0.080000 -33.663556 14.325310 -6.426502
 -1.933000 -0.080000 -33.292339 10.652321 -8.442092
 -1.904000 -0.080000 -33.068238 4.671891 -9.721179
 -1.875000 -0.080000 -32.997184 0.893201 -9.826675
 -1.846000 -0.080000 -32.971965 1.517583 -9.096708
 -1.817000 -0.080000 -32.878703 5.206748 -8.680324
 -1.788000 -0.080000 -32.664537 9.399450 -9.752479
 -1.759000 -0.080000 -32.351898 11.717208 -12.369820
 -1.730000 -0.080000 -32.004238 12.092480 -15.147434
 -1.701000 -0.080000 -31.643606 13.102321 -16.722269
 -1.672000 -0.080000 -31.221909 16.237800 -17.207043
 -1.643000 -0.080000 -30.702357 19.183513 -17.236160
 -1.614000 -0.080000 -30.151154 17.863191 -16.442760
 -1.585000 -0.080000 -29.707141 12.462313 -13.783692
 -1.556000 -0.080000 -29.406278 9.062623 -9.657398
 -1.527000 -0.080000 -29.136076 9.982114 -5.953826
 -1.498000 -0.080000 -28.834394 10.013524 -3.460458
 -1.469000 -0.080000 -28.623082 3.309163 -0.702864
 -1.440000 -0.080000 -28.674198 -6.478287 3.943375
 -1.411000 -0.080000 -28.934886 -10.181457 9.040458
 -1.382000 -0.080000 -29.207661 -8.206824 12.232210
 -1.353000 -0.080000 -29.416766 -6.721573 12.486528
 -1.324000 -0.080000 -29.630049 -8.394846 10.003964
 -1.295000 -0.080000 -29.904597 -10.206748 6.362147
 -1.266000 -0.080000 -30.195709 -9.517151 3.341095
 -1.237000 -0.080000 -30.453912 -8.590219 1.697384
 -1.208000 -0.080000 -30.726621 -10.912846 1.507614
 -1.179000 -0.080000 -31.119387 -16.414224 2.289553
 -1.150000 -0.080000 -31.662650 -20.280619 2.866618
 -1.121000 -0.080000 -32.237605 -18.417931 2.347004
 -1.092000 -0.080000 -32.698575 -13.355802 1.035948
 -1.063000 -0.080000 -33.043718 -11.433572 -0.019815
 -1.034000 -0.080000 -33.421975 -15.411163 -0.028998
 -1.005000 -0.080000 -33.945272 -20.198257 0.676079
 -0.976000 -0.080000 -34.548565 -20.602869 1.307365
 -0.947000 -0.080000 -35.106825 -17.605888 1.466058
 -0.918000 -0.080000 -35.568083 -14.384933 0.585162
 -0.889000 -0.080000 -35.957738 -12.798220 -1.858877
 -0.860000 -0.080000 -36.323044 -12.479609 -5.113363
 -0.831000 -0.080000 -36.678190 -11.859439 -7.510149
 -0.802000 -0.080000 -37.002159 -10.398971 -8.514535
 -0.773000 -0.080000 -37.283037 -9.102208 -8.989011
 -0.744000 -0.080000 -37.539792 -8.760100 -9.759310
 -0.715000 -0.080000 -37.797093 -9.052930 -10.965571
 -0.686000 -0.080000 -38.068991 -9.798932 -12.227983
 -0.657000 -0.080000 -38.370302 -11.008826 -12.946296
 -0.628000 -0.080000 -38.701209 -11.568032 -12.942905
 -0.599000 -0.080000 -39.021378 -10.150434 -12.813762
 -0.570000 -0.080000 -39.273162 -7.058121 -13.325033
 -0.541000 -0.080000 -39.430778 -3.970745 -14.766540
 -0.512000 -0.080000 -39.517778 -2.305639 -16.683906
 -0.483000 -0.080000 -39.575645 -1.753599 -18.023186
 -0.454000 -0.080000 -39.616296 -0.946449 -18.158471
 -0.425000 -0.080000 -39.628948 -0.080330 -17.726039
 -0.396000 -0.080000 -39.643073 -1.494091 -17.797007
 -0.367000 -0.080000 -39.751857 -6.489939 -18.542109
 -0.338000 -0.080000 -40.022042 -11.702346 -19.343809
 -0.309000 -0.080000 -40.382847 -12.192581 -20.076439
 -0.280000 -0.080000 -40.677239 -7.442482 -21.075820
 -0.251000 -0.080000 -40.791108 -0.267022 -22.435326
 -0.222000 -0.080000 -40.693646 6.861760 -24.205950
 -0.193000 -0.080000 -40.399730 13.332197 -26.860136
 -0.164000 -0.080000 -39.920074 19.783897 -31.260934
 -0.135000 -0.080000 -39.251928 26.177052 -38.156534
 -0.106000 -0.080000 -38.417807 30.889947 -47.524027
 -0.077000 -0.080000 -37.487308 32.912622 -57.754759
 -0.048000 -0.080000 -36.506386 35.136140 -65.989471
 -0.019000 -0.080000 -35.399609 42.121141 -70.958201
 0.010000 -0.080000 -34.005642 54.649016 -74.155773
 0.039000 -0.080000 -32.196267 70.221445 -77.779950
 0.068000 -0.080000 -29.928451 85.394762 -83.554521
